-0,56	0,7450981	-0,8461539
-0,22	1,784314	-1,826923
-0,6	2,196079	-2,192308
-1,74	2,27451	-1,730769
-2,1	1,294118	-1,230769
-1,78	0,2745098	-1,480769
-1,02	0,03921569	-2,019231
-0,48	0,1372549	-2,269231
-0,4	0,2941177	-2,346154
-0,62	0,254902	-2,346154
-0,86	-0,09803922	-2,346154
-1,04	-0,509804	-2,326923
-0,94	-0,9607843	-2,269231
-0,44	-1,45098	-2,153846
0,26	-1,568627	-2,038461
0,86	-1,529412	-1,923077
1,22	-1,470588	-1,730769
1,34	-1,392157	-1,5
1,24	-1,372549	-1,192308
0,94	-1,490196	-0,8846154
0,62	-1,72549	-0,5769231
0,48	-2,078431	-0,2307692
0,42	-2,313725	0,05769231
0,44	-2,431373	0,3269231
0,56	-2,411765	0,5576923
0,62	-2,333333	0,7692308
0,58	-2,176471	0,7884616
0,68	-1,980392	0,5961539
0,72	-1,764706	0,2115385
0,66	-1,745098	-0,03846154
0,58	-1,803922	-0,1153846
0,52	-1,705882	-0,1153846
0,56	-1,470588	-0,1538462
0,6	-1,235294	-0,25
0,58	-1,039216	-0,4807692
0,4	-0,9607843	-0,9230769
0,02	-0,9607843	-1,5
-0,36	-0,9019608	-1,961538
-0,56	-0,6470588	-2,211539
-0,48	-0,2941177	-2,192308
-0,54	-0,05882353	-2,288461
-0,78	0,2156863	-2,365385
-1	0,5294118	-2,384615
-1,18	0,8627451	-2,403846
-1,3	1,156863	-2,403846
-1,42	1,431373	-2,403846
-1,52	1,647059	-2,384615
-1,54	1,803922	-2,134615
-1,5	1,901961	-1,826923
-1,44	1,960784	-1,538462
-1,38	1,980392	-1,211538
-1,26	2	-0,8269231
-1,14	1,960784	-0,4230769
-1,06	1,862745	-0,1538462
-1,02	1,823529	0,1346154
-0,96	1,823529	0,3653846
-0,82	1,784314	0,4423077
-0,66	1,686275	0,3846154
-0,56	1,647059	0,3653846
-0,56	1,54902	0,1923077
-0,6	1,196078	0,09615385
-0,62	0,9803922	0,05769231
-0,44	0,8431373	-0,2307692
-0,1	0,6862745	-0,8461539
0,22	0,3137255	-1,25
0,38	-0,4313726	-0,8653846
0,3	-1,078431	0,09615385
0,22	-1,019608	0,4423077
0,02	-0,2156863	0,3846154
-0,06	0,3137255	0,2115385
-0,14	0,01960784	0,1538462
-0,26	-0,3333333	0,5576923
-0,36	-0,254902	0,6730769
-0,26	0,254902	0,03846154
0,56	-0,8431373	-1,423077
1,64	-1,862745	-1,403846
0,18	-2,196079	-0,6923077
-0,54	0,254902	-0,5769231
-0,18	1,588235	-1,711538
-0,1	2,137255	-2,153846
-1,08	2,27451	-2,038461
-1,64	1,843137	-1,288462
-1,66	0,9411765	-1,326923
-1,22	0,254902	-1,846154
-0,8	-0,1176471	-2,211539
-0,66	0	-2,269231
-0,68	0,1764706	-2,269231
-0,74	0,05882353	-2,346154
-0,88	-0,2352941	-2,384615
-0,94	-0,6470588	-2,403846
-0,66	-1,333333	-2,269231
-0,08	-1,627451	-2,115385
0,54	-1,568627	-2,019231
1,06	-1,45098	-1,846154
1,3	-1,254902	-1,730769
1,32	-1,156863	-1,5
1,1	-1,313725	-1,211538
